Date_time,Open,High,Low,Close
2021-11-16 09:15:00,38710.9,38718.9,38216.8,38239.55
2021-11-17 09:15:00,38113.4,38454.65,37984.8,38006.05
2021-11-18 09:15:00,38071.9,38233.1,37749.15,37941.95
2021-11-19 09:15:00,,,,
2021-11-20 09:15:00,,,,
2021-11-21 09:15:00,,,,
2021-11-22 09:15:00,38232.15,38241.0,36661.7,37252.3
2021-11-23 09:15:00,36787.0,37447.45,36654.2,37257.55
2021-11-24 09:15:00,37384.75,37890.85,37243.2,37346.7
2021-11-25 09:15:00,37362.05,37505.55,37118.55,37382.25
2021-11-26 09:15:00,36830.9,36860.85,35910.8,35951.9
2021-11-27 09:15:00,,,,
2021-11-28 09:15:00,,,,
2021-11-29 09:15:00,36224.45,36347.85,35341.75,35934.7
2021-11-30 09:15:00,35958.8,36773.15,35531.5,35600.45
2021-12-01 09:15:00,35902.9,36444.6,35834.75,36385.9
2021-12-02 09:15:00,36281.85,36552.45,36169.85,36535.65
2021-12-03 09:15:00,36497.3,36842.6,36066.45,36213.6
2021-12-04 09:15:00,,,,
2021-12-05 09:15:00,,,,
2021-12-06 09:15:00,36252.75,36344.55,35697.85,35736.65
2021-12-07 09:15:00,36086.95,36820.25,36017.65,36621.4
2021-12-08 09:15:00,37052.75,37381.25,36914.7,37268.3
2021-12-09 09:15:00,37331.75,37386.4,36890.35,37049.95
2021-12-10 09:15:00,37083.15,37149.9,36824.7,37104.0
2021-12-11 09:15:00,,,,
2021-12-12 09:15:00,,,,
2021-12-13 09:15:00,37358.2,37579.5,36863.6,36962.2
2021-12-14 09:15:00,36778.95,37036.8,36545.4,36894.75
2021-12-15 09:15:00,36929.5,37079.5,36747.3,36769.25
2021-12-16 09:15:00,37092.95,37153.7,36388.0,36585.45
2021-12-17 09:15:00,36491.8,36544.55,35537.6,35679.85
2021-12-18 09:15:00,,,,
2021-12-19 09:15:00,,,,
2021-12-20 09:15:00,35124.35,35197.85,34020.25,34436.5
2021-12-21 09:15:00,34863.35,35049.65,34392.35,34664.75
2021-12-22 09:15:00,34865.25,35104.85,34691.3,35095.25
2021-12-23 09:15:00,35350.5,35477.15,35046.3,35082.85
2021-12-24 09:15:00,35282.2,35289.95,34584.25,34879.65
2021-12-25 09:15:00,,,,
2021-12-26 09:15:00,,,,
2021-12-27 09:15:00,34573.65,35143.55,34237.95,35097.6
2021-12-28 09:15:00,35308.3,35351.4,35039.1,35173.35
2021-12-29 09:15:00,35168.85,35377.85,34894.2,34946.45
2021-12-30 09:15:00,34977.65,35161.35,34766.15,35131.1
2021-12-31 09:15:00,35114.4,35594.7,35114.4,35510.95
2022-01-01 09:15:00,,,,
2022-01-02 09:15:00,,,,
2022-01-03 09:15:00,35585.2,36485.0,35530.05,36467.65
2022-01-04 09:15:00,36551.25,36886.65,36380.85,36856.75
2022-01-05 09:15:00,36943.55,37860.3,36770.1,37644.9
2022-01-06 09:15:00,37242.55,37750.35,37061.35,37470.45
2022-01-07 09:15:00,37667.05,38134.5,37429.55,37755.1
2022-01-08 09:15:00,,,,
2022-01-09 09:15:00,,,,
2022-01-10 09:15:00,37930.55,38390.85,37930.55,38344.95
2022-01-11 09:15:00,38370.0,38504.15,38032.95,38433.55
2022-01-12 09:15:00,38719.6,38848.8,38611.6,38708.85
2022-01-13 09:15:00,38717.55,38717.55,38378.4,38465.7
2022-01-14 09:15:00,38302.35,38446.5,38009.3,38312.8
2022-01-15 09:15:00,,,,
2022-01-16 09:15:00,,,,
2022-01-17 09:15:00,38212.55,38615.2,38141.2,38243.85
2022-01-18 09:15:00,38337.4,38852.5,38095.4,38214.8
2022-01-19 09:15:00,38145.75,38328.0,37772.2,38058.85
2022-01-20 09:15:00,38106.1,38166.45,37593.15,37908.65
2022-01-21 09:15:00,37522.35,37738.65,37225.65,37738.65
2022-01-22 09:15:00,,,,
2022-01-23 09:15:00,,,,
2022-01-24 09:15:00,37601.95,37693.7,36383.55,36834.9
2022-01-25 09:15:00,36598.05,37786.65,36419.85,37714.0
2022-01-26 09:15:00,,,,
2022-01-27 09:15:00,37058.2,38136.35,37014.75,38100.6
2022-01-28 09:15:00,38246.6,38409.35,37582.05,37687.5
2022-01-29 09:15:00,,,,
2022-01-30 09:15:00,,,,
2022-01-31 09:15:00,38091.8,38202.25,37650.5,37957.65
2022-02-01 09:15:00,38460.45,38802.05,37696.9,38569.4
2022-02-02 09:15:00,38841.55,39383.8,38760.85,39338.2
2022-02-03 09:15:00,39255.7,39419.9,38862.85,38880.6
2022-02-04 09:15:00,39128.0,39275.0,38563.45,38735.55
2022-02-05 09:15:00,,,,
2022-02-06 09:15:00,,,,
2022-02-07 09:15:00,38592.05,38834.7,37806.0,37990.2
2022-02-08 09:15:00,38176.1,38213.45,37320.45,37942.65
2022-02-09 09:15:00,38283.6,38642.8,38220.8,38602.4
2022-02-10 09:15:00,38801.45,39195.75,38521.15,38962.25
2022-02-11 09:15:00,38567.65,38789.95,38401.2,38434.35
2022-02-12 09:15:00,,,,
2022-02-13 09:15:00,,,,
2022-02-14 09:15:00,37664.0,37708.3,36829.2,36847.45
2022-02-15 09:15:00,36989.8,38229.15,36655.2,38152.85
2022-02-16 09:15:00,38296.5,38461.2,37770.8,37863.65
2022-02-17 09:15:00,38042.1,38123.4,37426.55,37458.9
2022-02-18 09:15:00,37344.45,37816.05,37304.65,37570.6
2022-02-19 09:15:00,,,,
2022-02-20 09:15:00,,,,
2022-02-21 09:15:00,37400.0,38051.95,37158.45,37702.7
2022-02-22 09:15:00,36833.0,37658.35,36833.0,37340.8
2022-02-23 09:15:00,37628.55,37773.8,37321.8,37358.15
2022-02-24 09:15:00,36085.2,36649.0,35002.1,35095.25
2022-02-25 09:15:00,35901.7,36677.2,35776.8,36485.4
2022-02-26 09:15:00,,,,
2022-02-27 09:15:00,,,,
2022-02-28 09:15:00,35938.95,36268.55,35616.2,36211.6
2022-03-01 09:15:00,,,,
2022-03-02 09:15:00,35381.9,35545.95,34899.05,35475.8
2022-03-03 09:15:00,35621.15,35798.3,34725.65,34959.45
2022-03-04 09:15:00,34526.1,35095.75,34097.15,34376.35
2022-03-05 09:15:00,,,,
2022-03-06 09:15:00,,,,
2022-03-07 09:15:00,33278.15,33532.95,32387.75,32914.55
2022-03-08 09:15:00,32531.9,33258.85,32159.3,33206.9
2022-03-09 09:15:00,33278.9,33968.5,32952.2,33891.25
2022-03-10 09:15:00,35153.95,35370.55,34220.8,34400.7
2022-03-11 09:15:00,34331.0,34876.65,34096.0,34546.7
2022-03-12 09:15:00,,,,
2022-03-13 09:15:00,,,,
2022-03-14 09:15:00,34660.25,35432.95,34638.2,35343.65
2022-03-15 09:15:00,35467.95,35643.1,34707.3,34941.7
2022-03-16 09:15:00,35555.75,35805.35,35506.05,35689.3
2022-03-17 09:15:00,36302.0,36610.55,36302.0,36388.55
2022-03-18 09:15:00,,,,
2022-03-19 09:15:00,,,,
2022-03-20 09:15:00,,,,
2022-03-21 09:15:00,36545.85,36575.25,35900.75,36046.15
2022-03-22 09:15:00,35975.6,36464.6,35389.65,36439.95
2022-03-23 09:15:00,36627.7,36822.2,36069.45,36084.95
2022-03-24 09:15:00,35633.7,35953.65,35426.3,35526.85
2022-03-25 09:15:00,35700.4,35710.05,35207.75,35536.45
2022-03-26 09:15:00,,,,
2022-03-27 09:15:00,,,,
2022-03-28 09:15:00,35488.7,35769.0,35016.85,35749.25
2022-03-29 09:15:00,35931.75,35969.65,35513.8,35923.9
2022-03-30 09:15:00,36241.55,36418.55,36075.1,36324.35
2022-03-31 09:15:00,36457.2,36588.85,36284.15,36371.0
2022-04-01 09:15:00,36298.35,37201.75,36243.25,37158.9
2022-04-02 09:15:00,,,,
2022-04-03 09:15:00,,,,
2022-04-04 09:15:00,37824.95,38762.75,37705.45,38600.85
2022-04-05 09:15:00,38731.3,38734.05,37937.95,37968.0
2022-04-06 09:15:00,37711.3,37867.15,37514.9,37591.55
2022-04-07 09:15:00,37421.75,37973.2,37348.5,37599.3
2022-04-08 09:15:00,37619.7,37881.65,37414.45,37803.1
2022-04-09 09:15:00,,,,
2022-04-10 09:15:00,,,,
2022-04-11 09:15:00,37591.75,37937.15,37531.15,37645.75
2022-04-12 09:15:00,37407.4,37919.5,37269.1,37747.85
2022-04-13 09:15:00,37887.3,37981.2,37415.5,37439.8
2022-04-14 09:15:00,,,,
2022-04-15 09:15:00,,,,
2022-04-16 09:15:00,,,,
2022-04-17 09:15:00,,,,
2022-04-18 09:15:00,36833.15,36964.8,36447.45,36791.6
2022-04-19 09:15:00,36806.8,37123.25,35931.25,36070.65
2022-04-20 09:15:00,36482.6,36511.15,36117.7,36351.55
2022-04-21 09:15:00,36513.1,36913.0,36398.85,36911.25
2022-04-22 09:15:00,36514.15,36553.75,35994.65,36008.2
2022-04-23 09:15:00,,,,
2022-04-24 09:15:00,,,,
2022-04-25 09:15:00,35792.35,36265.75,35533.05,36192.85
2022-04-26 09:15:00,36515.35,36603.7,36269.05,36390.15
2022-04-27 09:15:00,36067.55,36175.2,35748.55,36045.85
2022-04-28 09:15:00,36189.95,36500.0,35952.9,36424.0
2022-04-29 09:15:00,36474.05,36716.65,35980.85,36063.75
2022-04-30 09:15:00,,,,
2022-05-01 09:15:00,,,,
2022-05-02 09:15:00,35627.6,36231.1,35627.6,36138.45
2022-05-03 09:15:00,,,,
2022-05-04 09:15:00,36266.15,36302.45,35130.0,35317.55
2022-05-05 09:15:00,35705.35,35934.0,35135.4,35160.1
2022-05-06 09:15:00,34569.1,34797.75,34353.4,34681.5
2022-05-07 09:15:00,,,,
2022-05-08 09:15:00,,,,
2022-05-09 09:15:00,34091.75,34547.2,33928.15,34321.05
2022-05-10 09:15:00,34181.2,34779.65,34181.2,34418.2
2022-05-11 09:15:00,34686.3,34791.7,34149.05,34776.25
2022-05-12 09:15:00,34289.1,34320.8,33300.05,33559.55
2022-05-13 09:15:00,33925.95,34001.85,33009.05,33086.35
2022-05-14 09:15:00,,,,
2022-05-15 09:15:00,,,,
2022-05-16 09:15:00,33256.0,33818.8,33010.1,33643.35
2022-05-17 09:15:00,33796.2,34366.05,33684.2,34346.75
2022-05-18 09:15:00,34448.2,34654.2,34135.5,34198.35
2022-05-19 09:15:00,33461.0,33624.9,33183.85,33359.0
2022-05-20 09:15:00,33765.15,34356.65,33696.95,34311.55
2022-05-21 09:15:00,,,,
2022-05-22 09:15:00,,,,
2022-05-23 09:15:00,34321.4,34819.35,34122.3,34157.8
2022-05-24 09:15:00,34223.2,34578.05,34132.25,34305.7
2022-05-25 09:15:00,34491.8,34720.85,34287.65,34313.9
2022-05-26 09:15:00,34670.6,35221.95,34425.15,35199.2
2022-05-27 09:15:00,35326.6,35693.25,35292.95,35617.7
2022-05-28 09:15:00,,,,
2022-05-29 09:15:00,,,,
2022-05-30 09:15:00,35958.8,36083.45,35750.55,35832.05
2022-05-31 09:15:00,35615.3,35878.95,35291.25,35362.85
2022-06-01 09:15:00,35358.95,35767.55,35287.8,35679.7
2022-06-02 09:15:00,35470.95,35674.15,35386.85,35608.25
2022-06-03 09:15:00,35929.55,35952.8,35176.05,35277.4
2022-06-04 09:15:00,,,,
2022-06-05 09:15:00,,,,
2022-06-06 09:15:00,35159.15,35422.4,35073.1,35314.05
2022-06-07 09:15:00,35080.8,35153.2,34834.45,34972.05
2022-06-08 09:15:00,35165.65,35446.5,34833.5,34888.75
2022-06-09 09:15:00,34802.25,35148.75,34660.4,35116.8
2022-06-10 09:15:00,34686.95,34744.9,34348.05,34479.4
2022-06-11 09:15:00,,,,
2022-06-12 09:15:00,,,,
2022-06-13 09:15:00,33728.65,33761.7,33213.6,33441.7
2022-06-14 09:15:00,33180.6,33617.8,33126.05,33329.55
2022-06-15 09:15:00,33317.8,33552.9,33249.8,33330.0
2022-06-16 09:15:00,33648.8,33754.8,32542.7,32573.8
2022-06-17 09:15:00,32393.45,32889.4,32298.0,32857.05
2022-06-18 09:15:00,,,,
2022-06-19 09:15:00,,,,
2022-06-20 09:15:00,32873.4,32923.75,32427.7,32699.45
2022-06-21 09:15:00,32978.05,33592.9,32799.0,33186.55
2022-06-22 09:15:00,33051.65,33080.65,32760.75,32793.5
2022-06-23 09:15:00,32927.4,33431.0,32654.95,33171.05
2022-06-24 09:15:00,33434.8,33720.7,33432.45,33655.9
2022-06-25 09:15:00,,,,
2022-06-26 09:15:00,,,,
2022-06-27 09:15:00,34126.2,34134.8,33736.95,33814.8
2022-06-28 09:15:00,33578.2,33744.4,33503.5,33692.25
2022-06-29 09:15:00,33273.55,33416.6,33188.2,33239.25
2022-06-30 09:15:00,33180.7,33658.4,33180.7,33360.6
2022-07-01 09:15:00,33264.75,33664.9,33082.45,33605.35
2022-07-02 09:15:00,,,,
2022-07-03 09:15:00,,,,
2022-07-04 09:15:00,33558.85,33976.95,33518.05,33964.75
2022-07-05 09:15:00,34084.7,34360.6,33760.35,33769.4
2022-07-06 09:15:00,33929.4,34385.2,33916.1,34355.55
2022-07-07 09:15:00,34627.4,34961.95,34560.85,34935.45
2022-07-08 09:15:00,35258.9,35258.9,34979.25,35125.55
2022-07-09 09:15:00,,,,
2022-07-10 09:15:00,,,,
2022-07-11 09:15:00,35017.6,35541.6,35017.6,35442.2
2022-07-12 09:15:00,35298.7,35417.3,35053.05,35054.05
2022-07-13 09:15:00,35259.8,35307.8,34760.5,34818.9
2022-07-14 09:15:00,34817.95,35027.2,34558.45,34663.15
2022-07-15 09:15:00,34734.45,34896.1,34465.0,34704.85
2022-07-16 09:15:00,,,,
2022-07-17 09:15:00,,,,
2022-07-18 09:15:00,34841.85,35381.8,34806.75,35354.0
2022-07-19 09:15:00,35113.25,35759.5,35113.25,35708.15
2022-07-20 09:15:00,36061.3,36181.7,35877.25,35890.85
2022-07-21 09:15:00,36026.55,36330.8,35888.5,36226.15
2022-07-22 09:15:00,36322.9,36823.35,36288.1,36737.05
2022-07-23 09:15:00,,,,
2022-07-24 09:15:00,,,,
2022-07-25 09:15:00,36766.7,37008.8,36469.95,36667.85
2022-07-26 09:15:00,36688.55,36689.5,36335.95,36349.85
2022-07-27 09:15:00,36370.55,36807.35,36249.15,36795.4
2022-07-28 09:15:00,37102.45,37412.4,37041.7,37336.25
2022-07-29 09:15:00,37717.3,37737.9,37223.4,37486.0
2022-07-30 09:15:00,,,,
2022-07-31 09:15:00,,,,
2022-08-01 09:15:00,37594.15,37936.35,37407.5,37867.15
2022-08-02 09:15:00,37767.7,38179.4,37633.15,37876.3
2022-08-03 09:15:00,37954.55,38067.25,37693.8,37999.7
2022-08-04 09:15:00,38111.05,38230.55,37252.7,37687.95
2022-08-05 09:15:00,37868.25,38149.2,37785.5,37907.25
2022-08-06 09:15:00,,,,
2022-08-07 09:15:00,,,,
2022-08-08 09:15:00,37847.35,38301.2,37684.55,38251.2
2022-08-09 09:15:00,,,,
2022-08-10 09:15:00,38298.85,38400.5,38165.35,38277.0
2022-08-11 09:15:00,38712.95,38929.75,38652.15,38835.1
2022-08-12 09:15:00,38942.45,39087.8,38739.95,39052.35
2022-08-13 09:15:00,,,,
2022-08-14 09:15:00,,,,
2022-08-15 09:15:00,,,,
2022-08-16 09:15:00,39284.1,39444.25,39120.45,39247.35
2022-08-17 09:15:00,39351.3,39502.55,39204.55,39416.2
2022-08-18 09:15:00,39324.4,39703.4,39295.5,39670.8
2022-08-19 09:15:00,39732.65,39750.9,38848.4,38900.15
2022-08-20 09:15:00,,,,
2022-08-21 09:15:00,,,,
2022-08-22 09:15:00,38693.65,38717.6,38248.9,38331.2
2022-08-23 09:15:00,37955.45,38865.8,37955.45,38852.2
2022-08-24 09:15:00,38552.7,39117.7,38552.7,39087.25
2022-08-25 09:15:00,39190.05,39471.05,38807.25,38847.95
2022-08-26 09:15:00,39129.65,39336.05,38849.3,39036.6
2022-08-27 09:15:00,,,,
2022-08-28 09:15:00,,,,
2022-08-29 09:15:00,38111.6,38394.35,37944.25,38346.85
2022-08-30 09:15:00,38516.95,39603.95,38489.35,39520.35
2022-08-31 09:15:00,,,,
2022-09-01 09:15:00,38806.7,39666.55,38806.7,39345.8
2022-09-02 09:15:00,39422.3,39594.4,39203.4,39375.0
2022-09-03 09:15:00,,,,
2022-09-04 09:15:00,,,,
2022-09-05 09:15:00,39412.05,39862.0,39412.05,39754.45
2022-09-06 09:15:00,39892.95,40071.0,39567.5,39673.3
2022-09-07 09:15:00,39337.75,39570.6,39272.95,39457.65
2022-09-08 09:15:00,39763.9,40265.3,39707.35,40242.1
2022-09-09 09:15:00,40520.75,40683.75,40281.0,40385.0
2022-09-10 09:15:00,,,,
2022-09-11 09:15:00,,,,
2022-09-12 09:15:00,40540.45,40684.9,40378.5,40561.5
2022-09-13 09:15:00,40802.1,40903.55,40694.8,40864.95
2022-09-14 09:15:00,40308.8,41625.35,40306.35,41373.65
2022-09-15 09:15:00,41533.7,41834.55,41156.65,41208.45
2022-09-16 09:15:00,40977.2,41157.7,40502.5,40825.15
2022-09-17 09:15:00,,,,
2022-09-18 09:15:00,,,,
2022-09-19 09:15:00,40685.6,41182.65,40517.8,40966.05
2022-09-20 09:15:00,41304.15,41676.75,41237.75,41414.7
2022-09-21 09:15:00,41282.6,41499.35,40889.45,41197.6
2022-09-22 09:15:00,40889.05,41157.75,40361.05,40637.3
2022-09-23 09:15:00,40429.35,40528.3,39413.6,39555.35
2022-09-24 09:15:00,,,,
2022-09-25 09:15:00,,,,
2022-09-26 09:15:00,39027.85,39215.65,38493.4,38661.45
2022-09-27 09:15:00,38811.7,39048.6,38185.3,38526.3
2022-09-28 09:15:00,38081.25,38367.6,37630.55,37676.8
2022-09-29 09:15:00,38092.85,38283.1,37537.1,37695.3
2022-09-30 09:15:00,37660.0,38808.9,37391.3,38702.75
2022-10-01 09:15:00,,,,
2022-10-02 09:15:00,,,,
2022-10-03 09:15:00,38444.9,38636.95,37963.4,37974.9
2022-10-04 09:15:00,38700.4,39177.3,38633.85,39121.85
2022-10-05 09:15:00,,,,
2022-10-06 09:15:00,39343.7,39605.85,39236.95,39239.25
2022-10-07 09:15:00,39093.5,39234.7,38808.45,39199.4
2022-10-08 09:15:00,,,,
2022-10-09 09:15:00,,,,
2022-10-10 09:15:00,38641.55,39315.65,38520.9,39113.7
2022-10-11 09:15:00,39058.85,39173.05,38624.65,38646.45
2022-10-12 09:15:00,38784.2,39153.35,38609.25,39128.6
2022-10-13 09:15:00,38957.65,39058.05,38439.35,38658.1
2022-10-14 09:15:00,39446.05,39569.8,39199.95,39370.65
2022-10-15 09:15:00,,,,
2022-10-16 09:15:00,,,,
2022-10-17 09:15:00,39295.6,39971.5,39148.2,39959.45
2022-10-18 09:15:00,40252.05,40432.7,40141.5,40303.95
2022-10-19 09:15:00,40556.65,40621.55,40196.4,40379.95
2022-10-20 09:15:00,40149.5,40194.0,39857.85,40116.0
2022-10-21 09:15:00,40370.75,41031.5,40370.4,40881.6
2022-10-22 09:15:00,,,,
2022-10-23 09:15:00,,,,
2022-10-24 09:15:00,41348.35,41420.4,41216.6,41367.3
2022-10-25 09:15:00,41513.65,41513.65,41022.2,41045.5
2022-10-26 09:15:00,,,,
2022-10-27 09:15:00,41440.7,41511.15,41180.2,41335.4
2022-10-28 09:15:00,41236.8,41482.15,40840.25,41034.55
2022-10-29 09:15:00,,,,
2022-10-30 09:15:00,,,,
2022-10-31 09:15:00,41265.7,41351.3,41106.6,41314.9
2022-11-01 09:15:00,41552.4,41674.1,41196.8,41268.6
2022-11-02 09:15:00,41472.6,41472.6,41063.15,41107.75
2022-11-03 09:15:00,40873.7,41475.15,40848.8,41304.65
2022-11-04 09:15:00,41314.85,41514.85,41052.75,41297.15
2022-11-05 09:15:00,,,,
2022-11-06 09:15:00,,,,
2022-11-07 09:15:00,41740.65,41774.5,41338.5,41721.6
2022-11-08 09:15:00,,,,
2022-11-09 09:15:00,41914.85,41948.8,41668.8,41690.65
2022-11-10 09:15:00,41462.85,41634.9,41319.45,41593.6
2022-11-11 09:15:00,42163.4,42345.15,41919.1,42149.7
2022-11-12 09:15:00,,,,
2022-11-13 09:15:00,,,,
2022-11-14 09:15:00,42177.55,42230.15,41966.2,42072.7
2022-11-15 09:15:00,42234.85,42444.05,42080.8,42430.25
2022-11-16 09:15:00,42371.8,42605.5,42297.7,42498.95
2022-11-17 09:15:00,42399.65,42621.5,42371.2,42426.0
2022-11-18 09:15:00,42545.75,42588.75,42224.6,42422.65
2022-11-19 09:15:00,,,,
2022-11-20 09:15:00,,,,
2022-11-21 09:15:00,42286.95,42383.65,42202.85,42360.9
2022-11-22 09:15:00,42467.4,42505.65,42348.15,42475.0
2022-11-23 09:15:00,42668.55,42860.5,42566.7,42675.8
2022-11-24 09:15:00,42838.35,43158.55,42785.9,43102.15
2022-11-25 09:15:00,43192.45,43338.3,42867.0,42961.35
2022-11-26 09:15:00,,,,
2022-11-27 09:15:00,,,,
2022-11-28 09:15:00,42757.2,43157.8,42757.2,42983.2
2022-11-29 09:15:00,42959.4,43278.2,42959.4,43045.3
2022-11-30 09:15:00,43122.75,43330.15,42881.65,43245.2
2022-12-01 09:15:00,43512.1,43512.1,43103.35,43219.75
2022-12-02 09:15:00,42976.7,43131.85,42938.05,43098.6
2022-12-03 09:15:00,,,,
2022-12-04 09:15:00,,,,
2022-12-05 09:15:00,43269.35,43371.65,42986.05,43321.3
2022-12-06 09:15:00,43093.9,43306.85,43079.4,43143.15
2022-12-07 09:15:00,43157.35,43322.6,42949.95,43108.8
2022-12-08 09:15:00,43142.25,43634.0,43095.9,43629.4
2022-12-09 09:15:00,43765.3,43852.2,43365.55,43627.5
2022-12-10 09:15:00,,,,
2022-12-11 09:15:00,,,,
2022-12-12 09:15:00,43455.85,43762.75,43380.35,43675.1
2022-12-13 09:15:00,43793.7,43980.55,43774.2,43921.85
2022-12-14 09:15:00,44078.6,44151.5,43988.25,44014.5
2022-12-15 09:15:00,43940.1,44120.1,43380.65,43391.8
2022-12-16 09:15:00,43261.75,43597.6,43081.15,43216.6
2022-12-17 09:15:00,,,,
2022-12-18 09:15:00,,,,
2022-12-19 09:15:00,43346.35,43451.4,43112.3,43440.35
2022-12-20 09:15:00,43152.65,43422.65,42955.7,43407.8
2022-12-21 09:15:00,43525.75,43614.65,42370.1,42658.05
2022-12-22 09:15:00,42864.0,42922.4,42233.9,42360.55
2022-12-23 09:15:00,41951.35,42200.35,41599.3,41666.15
2022-12-24 09:15:00,,,,
2022-12-25 09:15:00,,,,
2022-12-26 09:15:00,41716.35,42842.35,41571.95,42631.0
2022-12-27 09:15:00,42827.75,42922.6,42398.1,42876.2
2022-12-28 09:15:00,42733.6,43034.5,42700.9,42779.2
2022-12-29 09:15:00,42684.9,43361.45,42494.35,43309.1
2022-12-30 09:15:00,43401.7,43422.05,42836.05,43038.5
2022-12-31 09:15:00,,,,
2023-01-01 09:15:00,,,,
2023-01-02 09:15:00,43038.25,43373.8,42965.2,43234.3
2023-01-03 09:15:00,43151.45,43480.6,43151.45,43448.35
2023-01-04 09:15:00,43417.5,43577.35,42860.2,42979.6
2023-01-05 09:15:00,43073.05,43130.75,42300.6,42615.95
2023-01-06 09:15:00,42649.7,42685.9,41881.45,42218.0
2023-01-07 09:15:00,,,,
2023-01-08 09:15:00,,,,
2023-01-09 09:15:00,42404.85,42711.15,42189.6,42563.5
2023-01-10 09:15:00,42642.0,42661.7,41838.6,42053.5
2023-01-11 09:15:00,42071.85,42316.15,41731.0,42190.65
2023-01-12 09:15:00,42238.5,42342.75,41746.3,42092.95
2023-01-13 09:15:00,42171.25,42452.95,41886.8,42339.25
2023-01-14 09:15:00,,,,
2023-01-15 09:15:00,,,,
2023-01-16 09:15:00,42622.5,42712.3,42068.05,42161.95
2023-01-17 09:15:00,42241.2,42383.8,41863.0,42281.1
2023-01-18 09:15:00,42271.8,42555.25,42122.15,42473.75
2023-01-19 09:15:00,42416.3,42501.3,42237.55,42298.9
2023-01-20 09:15:00,42516.05,42707.3,42398.3,42514.05
2023-01-21 09:15:00,,,,
2023-01-22 09:15:00,,,,
2023-01-23 09:15:00,42891.45,43002.5,42729.5,42755.8
2023-01-24 09:15:00,42994.45,43077.0,42616.5,42715.15
2023-01-25 09:15:00,42703.6,42703.6,41541.25,41687.6
2023-01-26 09:15:00,,,,
2023-01-27 09:15:00,41382.35,41392.3,40151.0,40365.3
2023-01-28 09:15:00,,,,
2023-01-29 09:15:00,,,,
2023-01-30 09:15:00,39856.15,40785.55,39421.1,40467.3
2023-01-31 09:15:00,40563.85,40809.55,40176.5,40759.6
2023-02-01 09:15:00,41115.0,42011.2,39501.35,40499.25
2023-02-02 09:15:00,39943.35,40753.7,39766.95,40722.4
2023-02-03 09:15:00,41019.35,41538.1,40615.9,41480.75
2023-02-04 09:15:00,,,,
2023-02-05 09:15:00,,,,
2023-02-06 09:15:00,41530.15,41722.0,41263.25,41367.1
2023-02-07 09:15:00,41513.1,41628.75,41097.1,41464.4
2023-02-08 09:15:00,41542.05,41789.25,41404.6,41494.05
2023-02-09 09:15:00,41634.0,41634.0,41256.25,41576.25
2023-02-10 09:15:00,41452.4,41678.3,41443.5,41542.6
2023-02-11 09:15:00,,,,
2023-02-12 09:15:00,,,,
2023-02-13 09:15:00,41563.5,41657.95,41162.15,41260.85
2023-02-14 09:15:00,41410.45,41715.25,41198.1,41625.5
2023-02-15 09:15:00,41674.6,41795.45,41456.05,41756.7
2023-02-16 09:15:00,41925.7,41974.4,41523.1,41554.1
2023-02-17 09:15:00,41514.0,41514.2,40886.9,41132.0
2023-02-18 09:15:00,,,,
2023-02-19 09:15:00,,,,
2023-02-20 09:15:00,41221.55,41292.3,40580.25,40707.15
2023-02-21 09:15:00,40784.9,40942.75,40508.85,40696.05
2023-02-22 09:15:00,40494.15,40518.7,39900.7,39968.7
2023-02-23 09:15:00,39983.7,40146.65,39603.8,40076.05
2023-02-24 09:15:00,40259.1,40346.95,39823.5,39904.7
2023-02-25 09:15:00,,,,
2023-02-26 09:15:00,,,,
2023-02-27 09:15:00,39820.4,40370.2,39750.0,40355.85
2023-02-28 09:15:00,40302.7,40385.35,40075.3,40282.85
2023-03-01 09:15:00,40473.85,40724.05,40360.45,40703.45
2023-03-02 09:15:00,40604.55,40771.3,40315.7,40332.7
2023-03-03 09:15:00,40671.4,41389.0,40630.7,41236.85
2023-03-04 09:15:00,,,,
2023-03-05 09:15:00,,,,
2023-03-06 09:15:00,41418.4,41667.8,41260.55,41396.0
2023-03-07 09:15:00,,,,
2023-03-08 09:15:00,41178.35,41625.35,41101.15,41573.5
2023-03-09 09:15:00,41532.65,41655.5,41209.15,41227.9
2023-03-10 09:15:00,40805.25,40811.2,40345.4,40488.75
2023-03-11 09:15:00,,,,
2023-03-12 09:15:00,,,,
2023-03-13 09:15:00,40356.1,40687.75,39457.0,39627.0
2023-03-14 09:15:00,39522.4,39765.7,39136.15,39481.35
2023-03-15 09:15:00,39777.9,39909.75,38938.95,39020.8
2023-03-16 09:15:00,39061.7,39381.05,38617.8,39210.1
2023-03-17 09:15:00,39442.4,39691.65,38929.85,39686.6
2023-03-18 09:15:00,,,,
2023-03-19 09:15:00,,,,
2023-03-20 09:15:00,39512.1,39512.1,38943.35,39377.3
